3.525000000000000000e+01,1.334000015258789062e+01,2.220000076293945312e+01,2.245999908447265625e+01,2.937999916076660156e+01,8.444000244140625000e+01
3.527999877929687500e+01,1.376000022888183594e+01,2.252000045776367188e+01,2.204999923706054688e+01,3.038999938964843750e+01,8.570999908447265625e+01
3.524000167846679688e+01,1.342000007629394531e+01,2.248999977111816406e+01,2.156999969482421875e+01,2.925000000000000000e+01,8.618000030517578125e+01
3.602999877929687500e+01,1.336999988555908203e+01,2.256999969482421875e+01,2.221999931335449219e+01,2.962999916076660156e+01,8.680000305175781250e+01
3.520000076293945312e+01,1.302000045776367188e+01,2.215999984741210938e+01,2.135000038146972656e+01,2.922999954223632812e+01,8.670999908447265625e+01
3.556000137329101562e+01,1.321000003814697266e+01,2.236000061035156250e+01,2.078000068664550781e+01,2.918000030517578125e+01,8.797000122070312500e+01
3.547999954223632812e+01,1.314000034332275391e+01,2.238999938964843750e+01,2.145999908447265625e+01,2.873999977111816406e+01,8.483999633789062500e+01
3.502999877929687500e+01,1.289999961853027344e+01,2.165999984741210938e+01,2.119000053405761719e+01,2.812000083923339844e+01,8.587999725341796875e+01
3.497999954223632812e+01,1.281000041961669922e+01,2.102000045776367188e+01,2.111000061035156250e+01,2.805999946594238281e+01,8.873999786376953125e+01
3.379000091552734375e+01,1.256999969482421875e+01,2.071999931335449219e+01,2.088999938964843750e+01,2.729999923706054688e+01,8.608999633789062500e+01
3.186000061035156250e+01,1.219999980926513672e+01,2.009000015258789062e+01,2.062999916076660156e+01,2.693000030517578125e+01,8.616000366210937500e+01
3.106999969482421875e+01,1.248999977111816406e+01,2.029999923706054688e+01,2.052000045776367188e+01,2.429000091552734375e+01,8.688999938964843750e+01
3.195000076293945312e+01,1.232999992370605469e+01,2.045999908447265625e+01,2.053000068664550781e+01,2.490999984741210938e+01,8.716999816894531250e+01
3.259999847412109375e+01,1.239999961853027344e+01,2.053000068664550781e+01,2.042000007629394531e+01,2.497999954223632812e+01,8.568000030517578125e+01
3.295000076293945312e+01,1.264999961853027344e+01,2.085000038146972656e+01,2.039999961853027344e+01,2.554999923706054688e+01,8.537000274658203125e+01
3.379999923706054688e+01,1.306000041961669922e+01,2.131999969482421875e+01,2.067000007629394531e+01,2.617000007629394531e+01,8.575000000000000000e+01
3.411999893188476562e+01,1.314000034332275391e+01,2.151000022888183594e+01,2.023999977111816406e+01,2.686000061035156250e+01,8.623999786376953125e+01
3.443000030517578125e+01,1.318000030517578125e+01,2.156999969482421875e+01,2.088999938964843750e+01,2.717000007629394531e+01,8.575000000000000000e+01
3.527999877929687500e+01,1.335999965667724609e+01,2.186000061035156250e+01,2.111000061035156250e+01,2.855999946594238281e+01,8.631999969482421875e+01
3.522999954223632812e+01,1.305000019073486328e+01,2.157999992370605469e+01,2.104000091552734375e+01,2.846999931335449219e+01,8.711000061035156250e+01
3.406000137329101562e+01,1.313000011444091797e+01,2.137999916076660156e+01,2.105999946594238281e+01,2.865999984741210938e+01,8.919000244140625000e+01
3.466999816894531250e+01,1.352999973297119141e+01,2.193000030517578125e+01,2.163999938964843750e+01,2.850000000000000000e+01,8.898999786376953125e+01
3.472999954223632812e+01,1.347000026702880859e+01,2.188999938964843750e+01,2.198999977111816406e+01,2.804000091552734375e+01,8.887999725341796875e+01
